1766131090,ac233faf32a6,-65,21.2890625,34.77734375,0
1766131093,ac233faf32a6,-61,21.2890625,34.77734375,0
1766131098,ac233faf32a6,-58,21.2890625,34.77734375,0
1766131100,ac233faf32a6,-58,21.2890625,34.77734375,0
1766131105,ac233faf32a6,-57,21.2890625,34.77734375,0
1766131113,ac233faf32a6,-66,21.2890625,34.77734375,0
1766131115,ac233faf32a6,-60,21.2890625,34.77734375,0
1766131118,ac233faf32a6,-60,21.2890625,34.77734375,0
1766131120,ac233faf32a6,-59,21.2890625,34.77734375,0
1766131128,ac233faf32a6,-64,21.33984375,34.6171875,0
1766131130,ac233faf32a6,-60,21.33984375,34.6171875,0
1766131133,ac233faf32a6,-59,21.33984375,34.6171875,0
1766131136,ac233faf32a6,-60,21.33984375,34.6171875,0
1766131138,ac233faf32a6,-58,21.33984375,34.6171875,0
1766131141,ac233faf32a6,-64,21.33984375,34.6171875,0
1766131143,ac233faf32a6,-57,21.33984375,34.6171875,0
1766131146,ac233faf32a6,-59,21.33984375,34.6171875,0
1766131151,ac233faf32a6,-63,21.33984375,34.6171875,0
1766131156,ac233faf32a6,-62,21.33984375,34.6171875,0
1766131158,ac233faf32a6,-58,21.33984375,34.6171875,0
1766131161,ac233faf32a6,-59,21.33984375,34.6171875,0
1766131166,ac233faf32a6,-67,21.33984375,34.6171875,0
1766131171,ac233faf32a6,-64,21.33984375,34.6171875,0
1766131176,ac233faf32a6,-65,21.33984375,34.6171875,0
1766131178,ac233faf32a6,-57,21.33984375,34.6171875,0
1766131181,ac233faf32a6,-65,21.33984375,34.6171875,0
1766131183,ac233faf32a6,-60,21.33984375,34.6171875,0
1766131191,ac233faf32a6,-58,21.33984375,34.6171875,0
1766131193,ac233faf32a6,-68,21.33984375,34.6171875,0
1766131196,ac233faf32a6,-58,21.33984375,34.6171875,0
1766131198,ac233faf32a6,-67,21.33984375,34.6171875,0
1766131201,ac233faf32a6,-82,21.33984375,34.6171875,1
1766131208,ac233faf32a6,-83,21.33984375,34.6171875,1
1766131213,ac233faf32a6,-87,21.359375,34.71875,1
1766131216,ac233faf32a6,-64,21.359375,34.71875,0
1766131218,ac233faf32a6,-63,21.359375,34.71875,0
1766131221,ac233faf32a6,-59,21.45703125,34.578125,0
1766131223,ac233faf32a6,-65,21.45703125,34.578125,0
1766131226,ac233faf32a6,-59,21.45703125,34.578125,0
1766131228,ac233faf32a6,-57,21.45703125,34.578125,0
1766131231,ac233faf32a6,-58,21.45703125,34.578125,0
1766131233,ac233faf32a6,-57,21.45703125,34.578125,0
1766131236,ac233faf32a6,-62,21.45703125,34.578125,0
1766131241,ac233faf32a6,-60,21.45703125,34.578125,0
1766131251,ac233faf32a6,-63,21.45703125,34.578125,0
1766131258,ac233faf32a6,-60,21.45703125,34.578125,0
1766131261,ac233faf32a6,-60,21.45703125,34.578125,0
1766131266,ac233faf32a6,-57,21.45703125,34.578125,0
1766131268,ac233faf32a6,-58,21.45703125,34.578125,0
1766131271,ac233faf32a6,-57,21.45703125,34.578125,0
1766131273,ac233faf32a6,-59,21.45703125,34.578125,0
1766131276,ac233faf32a6,-59,21.45703125,34.578125,0
1766131278,ac233faf32a6,-60,21.45703125,34.578125,0
1766131281,ac233faf32a6,-58,21.45703125,34.578125,0
1766131283,ac233faf32a6,-58,21.45703125,34.578125,0
1766131288,ac233faf32a6,-60,21.45703125,34.578125,0
1766131296,ac233faf32a6,-57,21.45703125,34.578125,0
1766131301,ac233faf32a6,-58,21.45703125,34.578125,0
1766131306,ac233faf32a6,-59,21.45703125,34.578125,0
1766131308,ac233faf32a6,-61,21.45703125,34.578125,0
1766131311,ac233faf32a6,-58,21.4375,34.58984375,0
1766131313,ac233faf32a6,-58,21.4375,34.58984375,0
1766131316,ac233faf32a6,-58,21.4375,34.58984375,0
1766131321,ac233faf32a6,-61,21.4375,34.58984375,0
1766131323,ac233faf32a6,-58,21.4375,34.58984375,0
1766131326,ac233faf32a6,-57,21.4375,34.58984375,0
1766131331,ac233faf32a6,-60,21.4375,34.58984375,0
1766131336,ac233faf32a6,-62,21.4375,34.58984375,0
1766131338,ac233faf32a6,-57,21.4375,34.58984375,0
1766131341,ac233faf32a6,-61,21.4375,34.58984375,0
1766131343,ac233faf32a6,-58,21.4375,34.58984375,0
1766131346,ac233faf32a6,-61,21.4375,34.58984375,0
1766131348,ac233faf32a6,-56,21.4375,34.58984375,0
1766131351,ac233faf32a6,-57,21.4375,34.58984375,0
1766131356,ac233faf32a6,-56,21.4375,34.58984375,0
1766131361,ac233faf32a6,-57,21.4375,34.58984375,0
1766131364,ac233faf32a6,-59,21.4375,34.58984375,0
1766131369,ac233faf32a6,-61,21.4375,34.58984375,0
1766131371,ac233faf32a6,-57,21.4375,34.58984375,0
1766131374,ac233faf32a6,-59,21.4375,34.58984375,0
1766131376,ac233faf32a6,-57,21.4375,34.58984375,0
1766131379,ac233faf32a6,-58,21.4375,34.58984375,0
1766131384,ac233faf32a6,-60,21.4375,34.58984375,0
1766131389,ac233faf32a6,-57,21.4375,34.58984375,0
1766131394,ac233faf32a6,-61,21.4375,34.58984375,0
1766131399,ac233faf32a6,-59,21.4375,34.5078125,0
1766131404,ac233faf32a6,-57,21.4375,34.5078125,0
1766131406,ac233faf32a6,-59,21.4375,34.5078125,0
1766131409,ac233faf32a6,-56,21.4375,34.5078125,0
1766131411,ac233faf32a6,-60,21.4375,34.5078125,0
1766131416,ac233faf32a6,-61,21.4375,34.5078125,0
1766131429,ac233faf32a6,-59,21.4375,34.5078125,0
1766131431,ac233faf32a6,-62,21.4375,34.5078125,0
1766131436,ac233faf32a6,-64,21.4375,34.5078125,0
1766131439,ac233faf32a6,-58,21.4375,34.5078125,0
1766131441,ac233faf32a6,-62,21.4375,34.5078125,0
1766131446,ac233faf32a6,-57,21.4375,34.5078125,0
1766131449,ac233faf32a6,-59,21.4375,34.5078125,0
1766131451,ac233faf32a6,-62,21.4375,34.5078125,0
1766131454,ac233faf32a6,-59,21.4375,34.5078125,0
1766131459,ac233faf32a6,-63,21.4375,34.5078125,0
1766131464,ac233faf32a6,-62,21.4375,34.5078125,0
1766131466,ac233faf32a6,-57,21.4375,34.5078125,0
1766131469,ac233faf32a6,-62,21.4375,34.5078125,0
1766131471,ac233faf32a6,-57,21.4375,34.5078125,0
1766131474,ac233faf32a6,-56,21.4375,34.5078125,0
1766131479,ac233faf32a6,-61,21.4375,34.5078125,0
1766131481,ac233faf32a6,-60,21.4375,34.5078125,0
1766131486,ac233faf32a6,-58,21.4375,34.5078125,0
1766131489,ac233faf32a6,-61,21.44921875,34.546875,0
1766131491,ac233faf32a6,-58,21.44921875,34.546875,0
1766131494,ac233faf32a6,-62,21.44921875,34.546875,0
1766131496,ac233faf32a6,-59,21.44921875,34.546875,0
1766131499,ac233faf32a6,-77,21.44921875,34.546875,1
1766131501,ac233faf32a6,-82,21.44921875,34.546875,1
1766131504,ac233faf32a6,-83,21.44921875,34.546875,1
1766131506,ac233faf32a6,-80,21.44921875,34.546875,1
1766131509,ac233faf32a6,-82,21.44921875,34.546875,1
1766131511,ac233faf32a6,-86,21.44921875,34.546875,1
1766131516,ac233faf32a6,-62,21.44921875,34.546875,0
1766131521,ac233faf32a6,-61,21.44921875,34.546875,0
1766131524,ac233faf32a6,-59,21.44921875,34.546875,0
1766131526,ac233faf32a6,-60,21.44921875,34.546875,0
1766131529,ac233faf32a6,-61,21.44921875,34.546875,0
1766131531,ac233faf32a6,-62,21.44921875,34.546875,0
1766131534,ac233faf32a6,-59,21.44921875,34.546875,0
1766131536,ac233faf32a6,-60,21.44921875,34.546875,0
1766131539,ac233faf32a6,-67,21.44921875,34.546875,0
1766131541,ac233faf32a6,-68,21.44921875,34.546875,0
1766131544,ac233faf32a6,-68,21.44921875,34.546875,0
1766131549,ac233faf32a6,-59,21.44921875,34.546875,0
1766131559,ac233faf32a6,-62,21.44921875,34.546875,0
1766131562,ac233faf32a6,-58,21.44921875,34.546875,0
1766131564,ac233faf32a6,-62,21.44921875,34.546875,0
1766131572,ac233faf32a6,-59,21.44921875,34.546875,0
1766131574,ac233faf32a6,-64,21.44921875,34.546875,0
1766131584,ac233faf32a6,-56,21.4765625,34.5078125,0
1766131587,ac233faf32a6,-64,21.4765625,34.5078125,0
1766131589,ac233faf32a6,-56,21.4765625,34.5078125,0
1766131592,ac233faf32a6,-64,21.4765625,34.5078125,0
1766131594,ac233faf32a6,-56,21.4765625,34.5078125,0
1766131597,ac233faf32a6,-64,21.4765625,34.5078125,0
1766131602,ac233faf32a6,-64,21.4765625,34.5078125,0
1766131607,ac233faf32a6,-64,21.4765625,34.5078125,0
1766131612,ac233faf32a6,-65,21.4765625,34.5078125,0
1766131614,ac233faf32a6,-59,21.4765625,34.5078125,0
1766131617,ac233faf32a6,-65,21.4765625,34.5078125,0
1766131624,ac233faf32a6,-59,21.4765625,34.5078125,0
1766131627,ac233faf32a6,-65,21.4765625,34.5078125,0
1766131629,ac233faf32a6,-58,21.4765625,34.5078125,0
1766131632,ac233faf32a6,-56,21.4765625,34.5078125,0
1766131634,ac233faf32a6,-64,21.4765625,34.5078125,0
1766131637,ac233faf32a6,-59,21.4765625,34.5078125,0
1766131642,ac233faf32a6,-57,21.4765625,34.5078125,0
1766131647,ac233faf32a6,-59,21.4765625,34.5078125,0
1766131652,ac233faf32a6,-58,21.4765625,34.5078125,0
1766131654,ac233faf32a6,-57,21.4765625,34.5078125,0
1766131659,ac233faf32a6,-62,21.4765625,34.5078125,0
1766131662,ac233faf32a6,-57,21.4765625,34.5078125,0
1766131667,ac233faf32a6,-57,21.4765625,34.5078125,0
1766131669,ac233faf32a6,-56,21.4765625,34.45703125,0
1766131672,ac233faf32a6,-61,21.4765625,34.45703125,0
1766131674,ac233faf32a6,-56,21.4765625,34.45703125,0
1766131677,ac233faf32a6,-61,21.4765625,34.45703125,0
1766131679,ac233faf32a6,-57,21.4765625,34.45703125,0
1766131682,ac233faf32a6,-62,21.4765625,34.45703125,0
1766131684,ac233faf32a6,-58,21.4765625,34.45703125,0
1766131687,ac233faf32a6,-64,21.4765625,34.45703125,0
1766131689,ac233faf32a6,-57,21.4765625,34.45703125,0
1766131692,ac233faf32a6,-63,21.4765625,34.45703125,0
1766131697,ac233faf32a6,-62,21.4765625,34.45703125,0
1766131699,ac233faf32a6,-57,21.4765625,34.45703125,0
1766131702,ac233faf32a6,-63,21.4765625,34.45703125,0
1766131709,ac233faf32a6,-57,21.4765625,34.45703125,0
1766131712,ac233faf32a6,-62,21.4765625,34.45703125,0
1766131714,ac233faf32a6,-57,21.4765625,34.45703125,0
1766131717,ac233faf32a6,-59,21.4765625,34.45703125,0
1766131719,ac233faf32a6,-58,21.4765625,34.45703125,0
1766131727,ac233faf32a6,-58,21.4765625,34.45703125,0
1766131729,ac233faf32a6,-57,21.4765625,34.45703125,0
1766131732,ac233faf32a6,-57,21.4765625,34.45703125,0
1766131737,ac233faf32a6,-58,21.4765625,34.45703125,0
1766131739,ac233faf32a6,-62,21.4765625,34.45703125,0
1766131742,ac233faf32a6,-57,21.4765625,34.45703125,0
1766131744,ac233faf32a6,-63,21.4765625,34.45703125,0
1766131754,ac233faf32a6,-62,21.4765625,34.45703125,0
1766131757,ac233faf32a6,-59,21.4765625,34.45703125,0
1766131759,ac233faf32a6,-59,21.4765625,34.45703125,0
1766131762,ac233faf32a6,-60,21.4765625,34.45703125,0
1766131764,ac233faf32a6,-59,21.4765625,34.45703125,0
1766131772,ac233faf32a6,-63,21.4765625,34.45703125,0
1766131775,ac233faf32a6,-60,21.4765625,34.45703125,0
1766131777,ac233faf32a6,-59,21.4765625,34.45703125,0
1766131780,ac233faf32a6,-59,21.4765625,34.45703125,0
1766131782,ac233faf32a6,-66,21.4765625,34.45703125,0
1766131787,ac233faf32a6,-64,21.4765625,34.45703125,0
1766131790,ac233faf32a6,-59,21.4765625,34.45703125,0
1766131797,ac233faf32a6,-58,21.4765625,34.45703125,0
1766131800,ac233faf32a6,-90,21.4765625,34.45703125,1
1766131805,ac233faf32a6,-89,21.4765625,34.45703125,1
1766131810,ac233faf32a6,-93,21.4765625,34.45703125,1
1766131812,ac233faf32a6,-84,21.4765625,34.45703125,1
1766131815,ac233faf32a6,-60,21.4765625,34.45703125,0
1766131820,ac233faf32a6,-64,21.4765625,34.45703125,0
1766131822,ac233faf32a6,-56,21.4765625,34.45703125,0
1766131825,ac233faf32a6,-63,21.4765625,34.45703125,0
1766131827,ac233faf32a6,-60,21.4765625,34.45703125,0
1766131830,ac233faf32a6,-64,21.4765625,34.45703125,0
1766131832,ac233faf32a6,-58,21.4765625,34.45703125,0
1766131837,ac233faf32a6,-58,21.4765625,34.45703125,0
1766131842,ac233faf32a6,-65,21.4765625,34.45703125,0
1766131845,ac233faf32a6,-65,21.4765625,34.45703125,0
1766131850,ac233faf32a6,-57,21.5,34.56640625,0
1766131852,ac233faf32a6,-57,21.5,34.56640625,0
1766131857,ac233faf32a6,-63,21.5,34.56640625,0
1766131862,ac233faf32a6,-62,21.5,34.56640625,0
1766131867,ac233faf32a6,-63,21.5,34.56640625,0
1766131872,ac233faf32a6,-62,21.5,34.56640625,0
1766131880,ac233faf32a6,-60,21.5,34.56640625,0
1766131882,ac233faf32a6,-64,21.5,34.56640625,0
1766131887,ac233faf32a6,-58,21.5,34.56640625,0
1766131890,ac233faf32a6,-57,21.5,34.56640625,0
1766131895,ac233faf32a6,-65,21.5,34.56640625,0
1766131897,ac233faf32a6,-60,21.5,34.56640625,0
1766131900,ac233faf32a6,-62,21.5,34.56640625,0
1766131905,ac233faf32a6,-62,21.5,34.56640625,0
1766131907,ac233faf32a6,-58,21.5,34.56640625,0
1766131910,ac233faf32a6,-63,21.5,34.56640625,0
1766131912,ac233faf32a6,-59,21.5,34.56640625,0
1766131915,ac233faf32a6,-64,21.5,34.56640625,0
1766131922,ac233faf32a6,-57,21.5,34.56640625,0
1766131925,ac233faf32a6,-63,21.5,34.56640625,0
1766131927,ac233faf32a6,-59,21.5,34.56640625,0
1766131930,ac233faf32a6,-64,21.5,34.56640625,0
1766131932,ac233faf32a6,-59,21.5,34.56640625,0
1766131937,ac233faf32a6,-63,21.5,34.56640625,0
1766131942,ac233faf32a6,-59,21.5,34.578125,0
1766131945,ac233faf32a6,-57,21.5,34.578125,0
1766131957,ac233faf32a6,-64,21.5,34.578125,0
1766131960,ac233faf32a6,-58,21.5,34.578125,0
1766131962,ac233faf32a6,-64,21.5,34.578125,0
1766131967,ac233faf32a6,-65,21.5,34.578125,0
1766131972,ac233faf32a6,-63,21.5,34.578125,0
1766131975,ac233faf32a6,-59,21.5,34.578125,0
1766131977,ac233faf32a6,-58,21.5,34.578125,0
1766131980,ac233faf32a6,-59,21.5,34.578125,0
1766131982,ac233faf32a6,-64,21.5,34.578125,0
1766131985,ac233faf32a6,-60,21.5,34.578125,0
1766131988,ac233faf32a6,-58,21.5,34.578125,0
1766131990,ac233faf32a6,-64,21.5,34.578125,0
1766131993,ac233faf32a6,-58,21.5,34.578125,0
1766131995,ac233faf32a6,-59,21.5,34.578125,0
1766132003,ac233faf32a6,-60,21.5,34.578125,0
1766132005,ac233faf32a6,-58,21.5,34.578125,0
1766132008,ac233faf32a6,-60,21.5,34.578125,0
1766132010,ac233faf32a6,-58,21.5,34.578125,0
1766132013,ac233faf32a6,-61,21.5,34.578125,0
1766132015,ac233faf32a6,-57,21.5,34.578125,0
1766132018,ac233faf32a6,-59,21.5,34.578125,0
1766132020,ac233faf32a6,-57,21.5,34.578125,0
1766132023,ac233faf32a6,-58,21.5,34.578125,0
1766132028,ac233faf32a6,-58,21.5,34.578125,0
1766132030,ac233faf32a6,-57,21.52734375,34.44921875,0
1766132033,ac233faf32a6,-62,21.52734375,34.44921875,0
1766132038,ac233faf32a6,-62,21.52734375,34.44921875,0
1766132040,ac233faf32a6,-57,21.52734375,34.44921875,0
1766132043,ac233faf32a6,-64,21.52734375,34.44921875,0
1766132048,ac233faf32a6,-65,21.52734375,34.44921875,0
1766132053,ac233faf32a6,-65,21.52734375,34.44921875,0
1766132055,ac233faf32a6,-59,21.52734375,34.44921875,0
1766132058,ac233faf32a6,-60,21.52734375,34.44921875,0
1766132060,ac233faf32a6,-60,21.52734375,34.44921875,0
1766132063,ac233faf32a6,-57,21.52734375,34.44921875,0
1766132065,ac233faf32a6,-58,21.52734375,34.44921875,0
1766132068,ac233faf32a6,-63,21.52734375,34.44921875,0
1766132070,ac233faf32a6,-58,21.52734375,34.44921875,0
1766132073,ac233faf32a6,-61,21.52734375,34.44921875,0
1766132075,ac233faf32a6,-65,21.52734375,34.44921875,0
1766132078,ac233faf32a6,-57,21.52734375,34.44921875,0
1766132085,ac233faf32a6,-58,21.52734375,34.44921875,0
1766132088,ac233faf32a6,-60,21.52734375,34.44921875,0
1766132090,ac233faf32a6,-66,21.52734375,34.44921875,0
1766132095,ac233faf32a6,-68,21.52734375,34.44921875,0
1766132100,ac233faf32a6,-84,21.52734375,34.44921875,1
1766132105,ac233faf32a6,-85,21.52734375,34.44921875,1
1766132110,ac233faf32a6,-84,21.52734375,34.44921875,1
1766132113,ac233faf32a6,-89,21.52734375,34.44921875,1
1766132115,ac233faf32a6,-62,21.52734375,34.44921875,0
1766132118,ac233faf32a6,-60,21.52734375,34.44921875,0
1766132120,ac233faf32a6,-59,21.546875,34.44921875,0
1766132123,ac233faf32a6,-66,21.546875,34.44921875,0
1766132128,ac233faf32a6,-65,21.546875,34.44921875,0
1766132133,ac233faf32a6,-61,21.546875,34.44921875,0
1766132135,ac233faf32a6,-59,21.546875,34.44921875,0
1766132140,ac233faf32a6,-58,21.546875,34.44921875,0
1766132143,ac233faf32a6,-64,21.546875,34.44921875,0
1766132145,ac233faf32a6,-57,21.546875,34.44921875,0
1766132150,ac233faf32a6,-57,21.546875,34.44921875,0
1766132155,ac233faf32a6,-57,21.546875,34.44921875,0
1766132158,ac233faf32a6,-59,21.546875,34.44921875,0
1766132160,ac233faf32a6,-58,21.546875,34.44921875,0
1766132163,ac233faf32a6,-59,21.546875,34.44921875,0
1766132165,ac233faf32a6,-57,21.546875,34.44921875,0
1766132168,ac233faf32a6,-59,21.546875,34.44921875,0
1766132175,ac233faf32a6,-64,21.546875,34.44921875,0
1766132183,ac233faf32a6,-58,21.546875,34.44921875,0
1766132185,ac233faf32a6,-63,21.546875,34.44921875,0
1766132188,ac233faf32a6,-58,21.546875,34.44921875,0
1766132190,ac233faf32a6,-63,21.546875,34.44921875,0
1766132193,ac233faf32a6,-58,21.546875,34.44921875,0
1766132195,ac233faf32a6,-58,21.546875,34.44921875,0
1766132198,ac233faf32a6,-58,21.546875,34.44921875,0
1766132201,ac233faf32a6,-58,21.546875,34.44921875,0
1766132203,ac233faf32a6,-58,21.546875,34.44921875,0
1766132206,ac233faf32a6,-58,21.546875,34.44921875,0
1766132211,ac233faf32a6,-58,21.52734375,34.65625,0
1766132216,ac233faf32a6,-58,21.52734375,34.65625,0
1766132218,ac233faf32a6,-63,21.52734375,34.65625,0
1766132221,ac233faf32a6,-58,21.52734375,34.65625,0
1766132223,ac233faf32a6,-62,21.52734375,34.65625,0
1766132226,ac233faf32a6,-58,21.52734375,34.65625,0
1766132231,ac233faf32a6,-59,21.52734375,34.65625,0
1766132233,ac233faf32a6,-65,21.52734375,34.65625,0
1766132236,ac233faf32a6,-58,21.52734375,34.65625,0
1766132238,ac233faf32a6,-62,21.52734375,34.65625,0
1766132243,ac233faf32a6,-59,21.52734375,34.65625,0
1766132246,ac233faf32a6,-58,21.52734375,34.65625,0
1766132248,ac233faf32a6,-58,21.52734375,34.65625,0
1766132253,ac233faf32a6,-58,21.52734375,34.65625,0
1766132256,ac233faf32a6,-63,21.52734375,34.65625,0
1766132261,ac233faf32a6,-58,21.52734375,34.65625,0
1766132263,ac233faf32a6,-58,21.52734375,34.65625,0
1766132271,ac233faf32a6,-58,21.52734375,34.65625,0
1766132276,ac233faf32a6,-65,21.52734375,34.65625,0
1766132283,ac233faf32a6,-59,21.52734375,34.65625,0
1766132286,ac233faf32a6,-58,21.52734375,34.65625,0
1766132288,ac233faf32a6,-58,21.52734375,34.65625,0
1766132291,ac233faf32a6,-62,21.52734375,34.65625,0
1766132293,ac233faf32a6,-63,21.52734375,34.65625,0
1766132296,ac233faf32a6,-57,21.52734375,34.65625,0
1766132298,ac233faf32a6,-63,21.52734375,34.65625,0
1766132301,ac233faf32a6,-59,21.5078125,34.6171875,0
1766132303,ac233faf32a6,-64,21.5078125,34.6171875,0
1766132308,ac233faf32a6,-64,21.5078125,34.6171875,0
1766132313,ac233faf32a6,-63,21.5078125,34.6171875,0
1766132316,ac233faf32a6,-59,21.5078125,34.6171875,0
1766132318,ac233faf32a6,-63,21.5078125,34.6171875,0
1766132321,ac233faf32a6,-59,21.5078125,34.6171875,0
1766132323,ac233faf32a6,-63,21.5078125,34.6171875,0
1766132326,ac233faf32a6,-59,21.5078125,34.6171875,0
1766132328,ac233faf32a6,-58,21.5078125,34.6171875,0
1766132331,ac233faf32a6,-63,21.5078125,34.6171875,0
1766132333,ac233faf32a6,-59,21.5078125,34.6171875,0
1766132336,ac233faf32a6,-61,21.5078125,34.6171875,0
1766132341,ac233faf32a6,-63,21.5078125,34.6171875,0
1766132343,ac233faf32a6,-57,21.5078125,34.6171875,0
1766132346,ac233faf32a6,-62,21.5078125,34.6171875,0
1766132348,ac233faf32a6,-58,21.5078125,34.6171875,0
1766132351,ac233faf32a6,-63,21.5078125,34.6171875,0
1766132353,ac233faf32a6,-58,21.5078125,34.6171875,0
1766132358,ac233faf32a6,-59,21.5078125,34.6171875,0
1766132361,ac233faf32a6,-65,21.5078125,34.6171875,0
1766132366,ac233faf32a6,-58,21.5078125,34.6171875,0
1766132373,ac233faf32a6,-59,21.5078125,34.6171875,0
1766132376,ac233faf32a6,-62,21.5078125,34.6171875,0
1766132378,ac233faf32a6,-62,21.5078125,34.6171875,0
1766132386,ac233faf32a6,-58,21.5078125,34.6171875,0
1766132391,ac233faf32a6,-59,21.51953125,34.51953125,0
1766132393,ac233faf32a6,-58,21.51953125,34.51953125,0
1766132398,ac233faf32a6,-60,21.51953125,34.51953125,0
1766132401,ac233faf32a6,-84,21.51953125,34.51953125,1
1766132408,ac233faf32a6,-85,21.51953125,34.51953125,1
1766132411,ac233faf32a6,-89,21.51953125,34.51953125,1
1766132413,ac233faf32a6,-81,21.51953125,34.51953125,1
1766132416,ac233faf32a6,-58,21.51953125,34.51953125,0
1766132419,ac233faf32a6,-58,21.51953125,34.51953125,0
1766132424,ac233faf32a6,-57,21.51953125,34.51953125,0
1766132426,ac233faf32a6,-63,21.51953125,34.51953125,0
1766132429,ac233faf32a6,-58,21.51953125,34.51953125,0
1766132431,ac233faf32a6,-64,21.51953125,34.51953125,0
1766132436,ac233faf32a6,-60,21.51953125,34.51953125,0
1766132441,ac233faf32a6,-63,21.51953125,34.51953125,0
1766132444,ac233faf32a6,-58,21.51953125,34.51953125,0
1766132446,ac233faf32a6,-57,21.51953125,34.51953125,0
1766132451,ac233faf32a6,-63,21.51953125,34.51953125,0
1766132456,ac233faf32a6,-63,21.51953125,34.51953125,0
1766132459,ac233faf32a6,-59,21.51953125,34.51953125,0
1766132461,ac233faf32a6,-62,21.51953125,34.51953125,0
1766132464,ac233faf32a6,-58,21.51953125,34.51953125,0
1766132466,ac233faf32a6,-59,21.51953125,34.51953125,0
1766132469,ac233faf32a6,-60,21.51953125,34.51953125,0
1766132474,ac233faf32a6,-60,21.51953125,34.51953125,0
1766132476,ac233faf32a6,-59,21.51953125,34.51953125,0
1766132479,ac233faf32a6,-65,21.51953125,34.58984375,0
1766132484,ac233faf32a6,-64,21.51953125,34.58984375,0
1766132486,ac233faf32a6,-60,21.51953125,34.58984375,0
1766132489,ac233faf32a6,-62,21.51953125,34.58984375,0
1766132496,ac233faf32a6,-59,21.51953125,34.58984375,0
1766132499,ac233faf32a6,-59,21.51953125,34.58984375,0
1766132501,ac233faf32a6,-60,21.51953125,34.58984375,0
1766132504,ac233faf32a6,-60,21.51953125,34.58984375,0
1766132509,ac233faf32a6,-59,21.51953125,34.58984375,0
1766132514,ac233faf32a6,-58,21.51953125,34.58984375,0
1766132516,ac233faf32a6,-58,21.51953125,34.58984375,0
1766132519,ac233faf32a6,-57,21.51953125,34.58984375,0
1766132521,ac233faf32a6,-65,21.51953125,34.58984375,0
1766132524,ac233faf32a6,-59,21.51953125,34.58984375,0
1766132526,ac233faf32a6,-65,21.51953125,34.58984375,0
1766132529,ac233faf32a6,-61,21.51953125,34.58984375,0
1766132534,ac233faf32a6,-58,21.51953125,34.58984375,0
1766132536,ac233faf32a6,-58,21.51953125,34.58984375,0
1766132539,ac233faf32a6,-59,21.51953125,34.58984375,0
1766132541,ac233faf32a6,-63,21.51953125,34.58984375,0
1766132544,ac233faf32a6,-61,21.51953125,34.58984375,0
1766132546,ac233faf32a6,-58,21.51953125,34.58984375,0
1766132549,ac233faf32a6,-60,21.51953125,34.58984375,0
1766132551,ac233faf32a6,-64,21.51953125,34.58984375,0
1766132554,ac233faf32a6,-64,21.51953125,34.58984375,0
1766132556,ac233faf32a6,-58,21.51953125,34.58984375,0
1766132559,ac233faf32a6,-63,21.51953125,34.58984375,0
1766132564,ac233faf32a6,-63,21.51953125,34.58984375,0
1766132569,ac233faf32a6,-60,21.52734375,34.55859375,0
1766132574,ac233faf32a6,-61,21.52734375,34.55859375,0
1766132579,ac233faf32a6,-62,21.52734375,34.55859375,0
1766132581,ac233faf32a6,-58,21.52734375,34.55859375,0
1766132584,ac233faf32a6,-62,21.52734375,34.55859375,0
1766132589,ac233faf32a6,-58,21.52734375,34.55859375,0
1766132591,ac233faf32a6,-58,21.52734375,34.55859375,0
1766132594,ac233faf32a6,-57,21.52734375,34.55859375,0
1766132596,ac233faf32a6,-58,21.52734375,34.55859375,0
1766132599,ac233faf32a6,-57,21.52734375,34.55859375,0
1766132601,ac233faf32a6,-58,21.52734375,34.55859375,0
1766132604,ac233faf32a6,-57,21.52734375,34.55859375,0
1766132606,ac233faf32a6,-63,21.52734375,34.55859375,0
1766132611,ac233faf32a6,-58,21.52734375,34.55859375,0
1766132614,ac233faf32a6,-57,21.52734375,34.55859375,0
1766132616,ac233faf32a6,-63,21.52734375,34.55859375,0
1766132621,ac233faf32a6,-61,21.52734375,34.55859375,0
1766132627,ac233faf32a6,-62,21.52734375,34.55859375,0
1766132632,ac233faf32a6,-63,21.52734375,34.55859375,0
1766132634,ac233faf32a6,-62,21.52734375,34.55859375,0
1766132637,ac233faf32a6,-60,21.52734375,34.55859375,0
1766132639,ac233faf32a6,-61,21.52734375,34.55859375,0
1766132642,ac233faf32a6,-60,21.52734375,34.55859375,0
1766132644,ac233faf32a6,-64,21.52734375,34.55859375,0
1766132647,ac233faf32a6,-59,21.52734375,34.55859375,0
1766132649,ac233faf32a6,-64,21.52734375,34.55859375,0
1766132652,ac233faf32a6,-59,21.52734375,34.55859375,0
1766132654,ac233faf32a6,-64,21.52734375,34.55859375,0
1766132657,ac233faf32a6,-59,21.52734375,34.55859375,0
1766132664,ac233faf32a6,-64,21.546875,34.52734375,0
1766132667,ac233faf32a6,-60,21.609375,34.4765625,0
1766132669,ac233faf32a6,-56,21.609375,34.4765625,0
1766132677,ac233faf32a6,-59,21.609375,34.4765625,0
1766132679,ac233faf32a6,-55,21.609375,34.4765625,0
1766132682,ac233faf32a6,-60,21.609375,34.4765625,0
1766132684,ac233faf32a6,-56,21.609375,34.4765625,0
1766132692,ac233faf32a6,-64,21.609375,34.4765625,0
1766132697,ac233faf32a6,-64,21.609375,34.4765625,0
1766132707,ac233faf32a6,-82,21.609375,34.4765625,1
1766132709,ac233faf32a6,-86,21.609375,34.4765625,1
